step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
1036.0,3.5504247624892407,61.0,87.0,25.0,0.7545328671267446,0.2561650276184082
1037.0,3.5468743377267513,61.0,92.0,36.0,0.7543201653393677,0.25629520416259766
1038.0,3.5433274633890246,61.0,84.0,32.0,0.7541073106876879,0.25641703605651855
1039.0,3.5397841359256357,61.0,90.0,42.0,0.7538943031219898,0.25653910636901855
1040.0,3.53624435178971,61.0,101.0,42.0,0.7536811425926693,0.25666308403015137
1041.0,3.5327081074379203,61.0,98.0,47.0,0.7534678290502335,0.2567873001098633
1042.0,3.5291753993304824,61.0,103.0,44.0,0.7532543624453006,0.2569131851196289
1043.0,3.525646223931152,61.0,86.0,42.0,0.7530407427286014,0.2570328712463379
1044.0,3.522120577707221,61.0,102.0,25.0,0.7528269698509784,0.25716304779052734
1045.0,3.5185984571295137,61.0,80.0,39.0,0.7526130437633864,0.2572898864746094
1046.0,3.5150798586723844,61.0,102.0,36.0,0.7523989644168936,0.2574169635772705
1047.0,3.511564778813712,61.0,93.0,38.0,0.7521847317626807,0.2575390338897705
1048.0,3.5080532140348986,61.0,95.0,40.0,0.7519703457520422,0.2576620578765869
1049.0,3.5045451608208635,61.0,81.0,31.0,0.7517558063363861,0.25778913497924805
1050.0,3.5010406156600427,61.0,92.0,47.0,0.7515411134672347,0.2579200267791748
1051.0,3.4975395750443825,61.0,97.0,38.0,0.7513262670962245,0.2580561637878418
1052.0,3.494042035469338,61.0,92.0,37.0,0.7511112671751068,0.2581789493560791
1053.0,3.490547993433869,61.0,80.0,31.0,0.7508961136557478,0.2583038806915283
1054.0,3.487057445440435,61.0,92.0,28.0,0.7506808064901291,0.2584261894226074
1055.0,3.483570387994994,61.0,93.0,37.0,0.7504653456303477,0.2585430145263672
1056.0,3.480086817606999,61.0,80.0,41.0,0.7502497310286171,0.2586669921875
1057.0,3.476606730789392,61.0,92.0,29.0,0.7500339626372665,0.25881314277648926
1058.0,3.4731301240586028,61.0,104.0,40.0,0.749818040408742,0.25895118713378906
1059.0,3.469656993934544,61.0,85.0,32.0,0.7496019642956067,0.25908803939819336
1060.0,3.4661873369406093,61.0,72.0,27.0,0.7493857342505404,0.2592182159423828
1061.0,3.4627211496036687,61.0,91.0,31.0,0.7491693502263412,0.2593379020690918
1062.0,3.459258428454065,61.0,75.0,34.0,0.7489528121759246,0.25945496559143066
1063.0,3.4557991700256108,61.0,68.0,22.0,0.7487361200523244,0.25957608222961426
1064.0,3.4523433708555853,60.0,70.0,14.0,0.7485192738086928,0.25969505310058594
1065.0,3.4488910274847298,60.0,76.0,39.0,0.7483022733983012,0.2598409652709961
1066.0,3.445442136457245,60.0,77.0,22.0,0.7480851187745398,0.26003289222717285
1067.0,3.4419966943207876,60.0,87.0,42.0,0.7478678098909183,0.2601950168609619
1068.0,3.4385546976264667,60.0,83.0,40.0,0.7476503467010664,0.2603340148925781
1069.0,3.43511614292884,60.0,80.0,26.0,0.747432729158734,0.26047801971435547
1070.0,3.4316810267859115,60.0,84.0,34.0,0.7472149572177912,0.26061320304870605
1071.0,3.4282493457591254,60.0,92.0,32.0,0.7469970308322288,0.2607390880584717
1072.0,3.4248210964133663,60.0,95.0,41.0,0.7467789499561591,0.2608981132507324
1073.0,3.421396275316953,60.0,87.0,33.0,0.7465607145438156,0.26103711128234863
1074.0,3.417974879041636,60.0,85.0,29.0,0.7463423245495534,0.26116514205932617
1075.0,3.4145569041625943,60.0,94.0,41.0,0.74612377992785,0.2613060474395752
1076.0,3.4111423472584317,60.0,103.0,34.0,0.745905080633305,0.26146721839904785
1077.0,3.4077312049111734,60.0,84.0,32.0,0.7456862266206411,0.26161813735961914
1078.0,3.4043234737062624,60.0,85.0,28.0,0.7454672178447036,0.2617621421813965
1079.0,3.400919150232556,60.0,90.0,23.0,0.7452480542604615,0.2618999481201172
1080.0,3.3975182310823238,60.0,108.0,36.0,0.7450287358230075,0.26203322410583496
1081.0,3.3941207128512416,60.0,95.0,37.0,0.7448092624875584,0.26216912269592285
1082.0,3.3907265921383902,60.0,103.0,37.0,0.744589634209455,0.26230597496032715
1083.0,3.3873358655462518,60.0,101.0,31.0,0.7443698509441632,0.26244020462036133
1084.0,3.3839485296807057,60.0,104.0,42.0,0.7441499126472737,0.2625761032104492
1085.0,3.380564581151025,60.0,100.0,35.0,0.7439298192745029,0.26271510124206543
1086.0,3.377184016569874,60.0,102.0,40.0,0.7437095707816923,0.2628490924835205
1087.0,3.373806832553304,60.0,80.0,18.0,0.74348916712481,0.2629859447479248
1088.0,3.3704330257207507,60.0,102.0,41.0,0.7432686082599501,0.26314306259155273
1089.0,3.3670625926950297,60.0,89.0,36.0,0.7430478941433336,0.2632770538330078
1090.0,3.363695530102335,60.0,107.0,41.0,0.7428270247313085,0.26342010498046875
1091.0,3.3603318345722326,60.0,84.0,47.0,0.7426059999803498,0.2635459899902344
1092.0,3.3569715027376605,60.0,113.0,33.0,0.7423848198470608,0.26367998123168945
1093.0,3.353614531234923,60.0,79.0,32.0,0.7421634842881722,0.26381611824035645
1094.0,3.350260916703688,60.0,91.0,26.0,0.7419419932605436,0.2639501094818115
1095.0,3.3469106557869845,60.0,90.0,30.0,0.7417203467211626,0.2640969753265381
1096.0,3.3435637451311977,60.0,98.0,38.0,0.7414985446271466,0.26424503326416016
1097.0,3.3402201813860666,60.0,79.0,35.0,0.7412765869357419,0.2643880844116211
1098.0,3.3368799612046804,60.0,90.0,32.0,0.7410544736043245,0.26453399658203125
1099.0,3.3335430812434756,60.0,94.0,40.0,0.7408322045904006,0.26468801498413086
1100.0,3.330209538162232,60.0,102.0,21.0,0.7406097798516065,0.2649500370025635
1101.0,3.3268793286240697,60.0,94.0,32.0,0.7403871993457095,0.26509904861450195
1102.0,3.3235524492954456,60.0,118.0,44.0,0.7401644630306078,0.2652170658111572
1103.0,3.32022889684615,60.0,87.0,40.0,0.7399415708643309,0.2653369903564453
1104.0,3.3169086679493036,60.0,81.0,32.0,0.7397185228050401,0.2654540538787842
1105.0,3.3135917592813544,60.0,94.0,31.0,0.7394953188110288,0.26557207107543945
1106.0,3.310278167522073,60.0,91.0,40.0,0.7392719588407226,0.2656900882720947
1107.0,3.3069678893545507,60.0,88.0,32.0,0.7390484428526799,0.2658071517944336
1108.0,3.303660921465196,60.0,85.0,23.0,0.7388247708055924,0.26592397689819336
1109.0,3.3003572605437306,60.0,86.0,18.0,0.7386009426582849,0.2660410404205322
1110.0,3.297056903283187,60.0,80.0,36.0,0.7383769583697161,0.2661628723144531
1111.0,3.2937598463799036,60.0,75.0,25.0,0.7381528178989787,0.2662808895111084
1112.0,3.290466086533524,60.0,93.0,27.0,0.7379285212053,0.26639795303344727
1113.0,3.28717562044699,60.0,82.0,30.0,0.7377040682480417,0.2665140628814697
1114.0,3.2838884448265433,60.0,90.0,20.0,0.737479458986701,0.2666292190551758
1115.0,3.2806045563817166,60.0,92.0,26.0,0.7372546933809104,0.26674604415893555
1116.0,3.277323951825335,60.0,83.0,44.0,0.7370297713904383,0.2668609619140625
1117.0,3.27404662787351,60.0,82.0,27.0,0.7368046929751891,0.26697587966918945
1118.0,3.2707725812456365,60.0,110.0,31.0,0.7365794580952036,0.2671020030975342
1119.0,3.2675018086643908,60.0,94.0,37.0,0.7363540667106597,0.2672281265258789
1120.0,3.2642343068557262,60.0,82.0,27.0,0.7361285187818722,0.26734113693237305
1121.0,3.2609700725488704,60.0,95.0,25.0,0.7359028142692937,0.2674560546875
1122.0,3.2577091024763214,60.0,91.0,38.0,0.7356769531335144,0.2675759792327881
1123.0,3.254451393373845,60.0,106.0,37.0,0.735450935335263,0.26768994331359863
1124.0,3.251196941980471,60.0,80.0,37.0,0.7352247608354062,0.2678341865539551
1125.0,3.2479457450384905,60.0,90.0,33.0,0.7349984295949503,0.26796603202819824
1126.0,3.2446977992934523,60.0,95.0,30.0,0.7347719415750403,0.26809120178222656
1127.0,3.2414531014941588,60.0,81.0,30.0,0.7345452967369612,0.2682161331176758
1128.0,3.2382116483926646,60.0,85.0,20.0,0.7343184950421376,0.26834821701049805
1129.0,3.234973436744272,60.0,81.0,27.0,0.7340915364521345,0.2684800624847412
1130.0,3.231738463307528,60.0,75.0,23.0,0.7338644209286579,0.26860594749450684
1131.0,3.2285067248442205,60.0,79.0,22.0,0.733637148433554,0.26873016357421875
1132.0,3.225278218119376,60.0,78.0,20.0,0.7334097189288111,0.26885294914245605
1133.0,3.222052939901257,60.0,92.0,34.0,0.7331821323765588,0.26898813247680664
1134.0,3.2188308869613556,60.0,95.0,33.0,0.7329543887390689,0.26912403106689453
1135.0,3.215612056074394,60.0,108.0,30.0,0.7327264879787553,0.2692568302154541
1136.0,3.21239644401832,60.0,96.0,39.0,0.732498430058175,0.26940011978149414
1137.0,3.2091840475743014,60.0,101.0,36.0,0.7322702149400279,0.26953601837158203
1138.0,3.2059748635267273,60.0,92.0,38.0,0.7320418425871573,0.269672155380249
1139.0,3.2027688886632006,60.0,96.0,38.0,0.7318133129625505,0.26980090141296387
1140.0,3.1995661197745373,60.0,78.0,18.0,0.7315846260293386,0.2700321674346924
1141.0,3.1963665536547627,60.0,89.0,26.0,0.7313557817507976,0.27016210556030273
1142.0,3.193170187101108,60.0,68.0,19.0,0.731126780090348,0.27030110359191895
1143.0,3.1899770169140065,60.0,71.0,32.0,0.7308976210115558,0.27042603492736816
1144.0,3.1867870398970926,60.0,78.0,25.0,0.7306683044781321,0.27056407928466797
1145.0,3.1836002528571954,60.0,100.0,21.0,0.7304388304539347,0.2706921100616455
1146.0,3.1804166526043383,60.0,103.0,30.0,0.7302091989029668,0.2708301544189453
1147.0,3.177236235951734,60.0,77.0,25.0,0.7299794097893787,0.2709639072418213
1148.0,3.174058999715782,60.0,83.0,28.0,0.7297494630774677,0.2710902690887451
1149.0,3.1708849407160664,60.0,89.0,19.0,0.7295193587316782,0.2712209224700928
1150.0,3.1677140557753503,60.0,99.0,25.0,0.7292890967166024,0.2713460922241211
1151.0,3.164546341719575,60.0,98.0,33.0,0.7290586769969807,0.27151989936828613
1152.0,3.1613817953778556,60.0,86.0,30.0,0.7288280995377016,0.2716541290283203
1153.0,3.1582204135824776,60.0,90.0,28.0,0.7285973643038026,0.27181005477905273
1154.0,3.155062193168895,60.0,99.0,36.0,0.7283664712604703,0.27195310592651367
1155.0,3.1519071309757263,60.0,81.0,24.0,0.7281354203730406,0.2721080780029297
1156.0,3.1487552238447507,60.0,89.0,31.0,0.7279042116069994,0.2722489833831787
1157.0,3.145606468620906,60.0,85.0,22.0,0.7276728449279827,0.2724580764770508
1158.0,3.142460862152285,60.0,82.0,29.0,0.7274413203017772,0.2725980281829834
1159.0,3.1393184012901325,60.0,85.0,27.0,0.7272096376943203,0.27271294593811035
1160.0,3.1361790828888423,60.0,91.0,34.0,0.7269777970717011,0.2728261947631836
1161.0,3.1330429038059533,60.0,77.0,26.0,0.7267457984001596,0.272946834564209
1162.0,3.1299098609021474,60.0,88.0,32.0,0.7265136416460886,0.27306103706359863
1163.0,3.1267799510412453,60.0,104.0,34.0,0.7262813267760327,0.2731759548187256
1164.0,3.1236531710902042,60.0,89.0,33.0,0.7260488537566895,0.27328991889953613
1165.0,3.120529517919114,60.0,80.0,19.0,0.7258162225549095,0.27340221405029297
1166.0,3.117408988401195,60.0,76.0,28.0,0.7255834331376968,0.2735159397125244
1167.0,3.1142915794127934,60.0,86.0,24.0,0.7253504854722093,0.2736239433288574
1168.0,3.1111772878333808,60.0,98.0,20.0,0.7251173795257589,0.27373695373535156
1169.0,3.1080661105455474,60.0,99.0,30.0,0.7248841152658123,0.273845911026001
1170.0,3.104958044435002,60.0,95.0,31.0,0.7246506926599909,0.2739529609680176
1171.0,3.101853086390567,60.0,101.0,26.0,0.7244171116760715,0.2740590572357178
1172.0,3.0987512333041765,60.0,87.0,19.0,0.7241833722819864,0.27417492866516113
1173.0,3.0956524820708724,60.0,78.0,26.0,0.7239494744458238,0.27428197860717773
1174.0,3.0925568295888017,60.0,89.0,35.0,0.7237154181358287,0.27439403533935547
1175.0,3.089464272759213,60.0,78.0,34.0,0.7234812033204023,0.274503231048584
1176.0,3.086374808486454,60.0,81.0,27.0,0.7232468299681034,0.27462124824523926
1177.0,3.0832884336779673,60.0,83.0,29.0,0.7230122980476478,0.2747330665588379
1178.0,3.0802051452442893,60.0,78.0,24.0,0.7227776075279093,0.2748420238494873
1179.0,3.0771249400990452,60.0,79.0,25.0,0.7225427583779201,0.27497100830078125
1180.0,3.0740478151589463,60.0,108.0,30.0,0.7223077505668708,0.2750861644744873
1181.0,3.0709737673437876,60.0,102.0,38.0,0.7220725840641108,0.2751960754394531
1182.0,3.067902793576444,60.0,91.0,32.0,0.721837258839149,0.27530407905578613
1183.0,3.0648348907828673,60.0,76.0,31.0,0.7216017748616537,0.27541303634643555
1184.0,3.0617700558920844,60.0,82.0,26.0,0.7213661321014537,0.2755272388458252
1185.0,3.0587082858361923,60.0,78.0,27.0,0.721130330528538,0.2756490707397461
1186.0,3.0556495775503563,60.0,83.0,24.0,0.7208943701130562,0.2757999897003174
1187.0,3.052593927972806,60.0,74.0,23.0,0.7206582508253191,0.2759401798248291
1188.0,3.049541334044833,60.0,74.0,16.0,0.7204219726357993,0.2760651111602783
1189.0,3.046491792710788,60.0,80.0,15.0,0.7201855355151311,0.27620720863342285
1190.0,3.0434453009180773,60.0,73.0,24.0,0.719948939434111,0.27632713317871094
1191.0,3.040401855617159,60.0,70.0,26.0,0.7197121843636981,0.2764420509338379
1192.0,3.037361453761542,60.0,84.0,21.0,0.719475270275015,0.27655601501464844
1193.0,3.0343240923077803,60.0,79.0,27.0,0.719238197139347,0.27667808532714844
1194.0,3.0312897682154727,60.0,75.0,29.0,0.7190009649281436,0.2767970561981201
1195.0,3.028258478447257,60.0,81.0,20.0,0.7187635736130183,0.2769179344177246
1196.0,3.02523021996881,60.0,78.0,22.0,0.7185260231657491,0.2770521640777588
1197.0,3.022204989748841,60.0,87.0,26.0,0.718288313558279,0.27718305587768555
1198.0,3.019182784759092,60.0,93.0,24.0,0.7180504447627161,0.27730607986450195
1199.0,3.016163601974333,60.0,103.0,28.0,0.7178124167513341,0.27742695808410645
1200.0,3.013147438372359,60.0,103.0,35.0,0.717574229496573,0.2775599956512451
1201.0,3.0101342909339865,60.0,92.0,30.0,0.7173358829710388,0.2776801586151123
1202.0,3.0071241566430524,60.0,99.0,38.0,0.7170973771475045,0.2778019905090332
1203.0,3.0041170324864095,60.0,91.0,18.0,0.7168587119989104,0.2779250144958496
1204.0,3.001112915453923,60.0,95.0,27.0,0.7166198874983638,0.278048038482666
1205.0,2.9981118025384688,60.0,86.0,31.0,0.7163809036191404,0.2781710624694824
1206.0,2.99511369073593,60.0,96.0,29.0,0.7161417603346839,0.2782928943634033
1207.0,2.9921185770451943,60.0,90.0,32.0,0.7159024576186067,0.2784130573272705
1208.0,2.989126458468149,60.0,92.0,25.0,0.7156629954446904,0.2785301208496094
1209.0,2.986137332009681,60.0,81.0,28.0,0.7154233737868856,0.2786428928375244
1210.0,2.983151194677671,60.0,71.0,21.0,0.7151835926193132,0.2787902355194092
1211.0,2.9801680434829936,60.0,78.0,19.0,0.714943651916264,0.27890920639038086
1212.0,2.9771878754395105,60.0,93.0,33.0,0.714703551652199,0.2790372371673584
1213.0,2.974210687564071,60.0,73.0,22.0,0.7144632918017509,0.279163122177124
1214.0,2.971236476876507,60.0,95.0,19.0,0.7142228723397233,0.2792849540710449
1215.0,2.9682652403996306,60.0,98.0,31.0,0.7139822932410912,0.27941083908081055
1216.0,2.965296975159231,60.0,89.0,29.0,0.7137415544810022,0.27953195571899414
1217.0,2.962331678184072,60.0,73.0,18.0,0.713500656034776,0.27965688705444336
1218.0,2.9593693465058877,60.0,75.0,27.0,0.7132595978779053,0.27977609634399414
1219.0,2.9564099771593817,60.0,80.0,24.0,0.713018379986056,0.2799720764160156
1220.0,2.953453567182222,60.0,88.0,25.0,0.7127770023350675,0.2801070213317871
1221.0,2.95050011361504,60.0,88.0,29.0,0.7125354649009533,0.28023219108581543
1222.0,2.9475496135014247,60.0,83.0,25.0,0.7122937676599013,0.2803618907928467
1223.0,2.944602063887923,60.0,75.0,22.0,0.7120519105882741,0.28049707412719727
1224.0,2.941657461824035,60.0,71.0,22.0,0.7118098936626094,0.280623197555542
1225.0,2.9387158043622112,60.0,89.0,22.0,0.7115677168596204,0.2807960510253906
1226.0,2.935777088557849,60.0,66.0,25.0,0.7113253801561963,0.28092408180236816
1227.0,2.932841311469291,60.0,81.0,24.0,0.7110828835294025,0.28107500076293945
1228.0,2.9299084701578217,60.0,88.0,28.0,0.7108402269564813,0.28121018409729004
1229.0,2.926978561687664,60.0,77.0,28.0,0.7105974104148519,0.2813282012939453
1230.0,2.9240515831259764,60.0,78.0,20.0,0.710354433882111,0.28143906593322754
1231.0,2.9211275315428504,60.0,71.0,20.0,0.7101112973360328,0.2815558910369873
1232.0,2.9182064040113076,60.0,76.0,11.0,0.7098680007545705,0.2816810607910156
1233.0,2.915288197607296,60.0,96.0,32.0,0.7096245441158551,0.28180909156799316
1234.0,2.912372909409689,60.0,83.0,28.0,0.7093809273981971,0.28192710876464844
1235.0,2.909460536500279,60.0,88.0,28.0,0.7091371505800864,0.2820420265197754
1236.0,2.9065510759637787,60.0,78.0,20.0,0.7088932136401923,0.28215503692626953
1237.0,2.903644524887815,60.0,99.0,24.0,0.7086491165573648,0.2822721004486084
1238.0,2.900740880362927,60.0,95.0,32.0,0.708404859310634,0.2823960781097412
1239.0,2.897840139482564,60.0,101.0,23.0,0.7081604418792112,0.28250694274902344
1240.0,2.894942299343082,60.0,93.0,25.0,0.7079158642424891,0.2826230525970459
1241.0,2.892047357043739,60.0,83.0,26.0,0.7076711263800418,0.282742977142334
1242.0,2.889155309686695,60.0,97.0,27.0,0.7074262282716258,0.282865047454834
1243.0,2.8862661543770085,60.0,84.0,32.0,0.7071811698971803,0.28298211097717285
1244.0,2.8833798882226316,60.0,78.0,18.0,0.7069359512368268,0.28310704231262207
1245.0,2.8804965083344087,60.0,81.0,19.0,0.7066905722708708,0.2832310199737549
1246.0,2.8776160118260745,60.0,65.0,22.0,0.7064450329798011,0.2833750247955322
1247.0,2.8747383958142483,60.0,92.0,19.0,0.7061993333442905,0.28349995613098145
1248.0,2.871863657418434,60.0,87.0,22.0,0.7059534733451966,0.28362107276916504
1249.0,2.868991793761016,60.0,88.0,29.0,0.7057074529635619,0.28374195098876953
1250.0,2.8661228019672547,60.0,82.0,28.0,0.7054612721806135,0.28385210037231445
1251.0,2.8632566791652874,60.0,83.0,21.0,0.705214930977765,0.2839670181274414
1252.0,2.8603934224861223,60.0,83.0,25.0,0.7049684293366156,0.2840850353240967
1253.0,2.857533029063636,60.0,78.0,14.0,0.7047217672389511,0.28421902656555176
1254.0,2.8546754960345724,60.0,84.0,27.0,0.7044749446667441,0.28433823585510254
1255.0,2.851820820538538,60.0,92.0,23.0,0.7042279616021544,0.28446102142333984
1256.0,2.8489689997179997,60.0,74.0,29.0,0.7039808180275295,0.2845749855041504
1257.0,2.8461200307182817,60.0,87.0,22.0,0.703733513925405,0.2846870422363281
1258.0,2.8432739106875635,60.0,91.0,27.0,0.7034860492785047,0.28493309020996094
1259.0,2.840430636776876,60.0,82.0,24.0,0.7032384240697416,0.2850489616394043
1260.0,2.8375902061400993,60.0,81.0,22.0,0.7029906382822174,0.28515195846557617
1261.0,2.8347526159339593,60.0,65.0,22.0,0.7027426918992241,0.28525519371032715
1262.0,2.8319178633180253,60.0,76.0,15.0,0.7024945849042431,0.2853579521179199
1263.0,2.8290859454547075,60.0,99.0,24.0,0.7022463172809466,0.2854609489440918
1264.0,2.826256859509253,60.0,85.0,30.0,0.7019978890131974,0.28556203842163086
1265.0,2.8234306026497435,60.0,86.0,22.0,0.7017493000850498,0.2856628894805908
1266.0,2.8206071720470938,60.0,95.0,25.0,0.7015005504807493,0.28575992584228516
1267.0,2.8177865648750466,60.0,82.0,27.0,0.7012516401847338,0.285858154296875
1268.0,2.814968778310172,60.0,86.0,21.0,0.7010025691816335,0.28595614433288574
1269.0,2.8121538095318614,60.0,79.0,18.0,0.7007533374562713,0.2860579490661621
1270.0,2.8093416557223296,60.0,72.0,17.0,0.7005039449936635,0.28615713119506836
1271.0,2.806532314066607,60.0,88.0,15.0,0.7002543917790199,0.2862582206726074
1272.0,2.8037257817525405,60.0,102.0,27.0,0.7000046777977444,0.28635311126708984
1273.0,2.800922055970788,60.0,97.0,24.0,0.6997548030354352,0.2864508628845215
1274.0,2.798121133914817,60.0,84.0,17.0,0.6995047674778855,0.28655195236206055
1275.0,2.7953230127809023,60.0,102.0,20.0,0.6992545711110835,0.28665590286254883
1276.0,2.7925276897681215,60.0,69.0,24.0,0.6990042139212133,0.28675198554992676
1277.0,2.7897351620783533,60.0,82.0,6.0,0.6987536958946549,0.286851167678833
1278.0,2.786945426916275,60.0,75.0,20.0,0.6985030170179846,0.28695225715637207
1279.0,2.7841584814893587,60.0,68.0,15.0,0.6982521772779757,0.2870509624481201
1280.0,2.7813743230078694,60.0,69.0,11.0,0.698001176661599,0.28715014457702637
1281.0,2.7785929486848615,60.0,99.0,23.0,0.6977500151560224,0.2872481346130371
1282.0,2.7758143557361765,60.0,103.0,36.0,0.6974986927486122,0.2873499393463135
1283.0,2.77303854138044,60.0,96.0,29.0,0.6972472094269332,0.2874481678009033
1284.0,2.77026550283906,60.0,109.0,26.0,0.6969955651787488,0.2875480651855469
1285.0,2.7674952373362207,60.0,91.0,31.0,0.696743759992022,0.28768110275268555
1286.0,2.7647277420988843,60.0,84.0,23.0,0.6964917938549151,0.2877991199493408
1287.0,2.7619630143567853,60.0,68.0,16.0,0.6962396667557909,0.2879180908203125
1288.0,2.7592010513424285,60.0,86.0,22.0,0.6959873786832123,0.2880380153656006
1289.0,2.756441850291086,60.0,72.0,20.0,0.6957349296259434,0.2881600856781006
1290.0,2.753685408440795,60.0,80.0,19.0,0.6954823195729495,0.28827810287475586
1291.0,2.750931723032354,60.0,80.0,34.0,0.6952295485133975,0.28839802742004395
1292.0,2.7481807913093217,60.0,89.0,17.0,0.6949766164366565,0.2885141372680664
1293.0,2.7454326105180122,60.0,87.0,22.0,0.6947235233322984,0.2886340618133545
1294.0,2.742687177907494,60.0,79.0,18.0,0.6944702691900975,0.2887389659881592
1295.0,2.7399444907295867,60.0,95.0,20.0,0.6942168540000317,0.28885412216186523
1296.0,2.737204546238857,60.0,89.0,27.0,0.693963277752283,0.2889680862426758
1297.0,2.734467341692618,60.0,75.0,22.0,0.693709540437237,0.2890911102294922
1298.0,2.7317328743509255,60.0,74.0,20.0,0.6934556420454842,0.28922224044799805
1299.0,2.7290011414765747,60.0,81.0,20.0,0.6932015825678199,0.28937792778015137
1300.0,2.726272140335098,60.0,66.0,20.0,0.6929473619952451,0.2894911766052246
1301.0,2.723545868194763,60.0,78.0,10.0,0.6926929803189662,0.28961706161499023
1302.0,2.720822322326568,60.0,84.0,16.0,0.6924384375303962,0.28974008560180664
1303.0,2.7181015000042414,60.0,72.0,17.0,0.6921837336211545,0.29001402854919434
1304.0,2.7153833985042373,60.0,66.0,15.0,0.6919288685830676,0.29015016555786133
1305.0,2.712668015105733,60.0,74.0,13.0,0.6916738424081693,0.29026198387145996
1306.0,2.7099553470906272,60.0,73.0,12.0,0.6914186550887016,0.29037904739379883
1307.0,2.7072453917435366,60.0,80.0,13.0,0.6911633066171146,0.29049205780029297
1308.0,2.7045381463517932,60.0,84.0,13.0,0.6909077969860669,0.290600061416626
1309.0,2.7018336082054413,60.0,76.0,10.0,0.6906521261884264,0.29072093963623047
1310.0,2.6991317745972356,60.0,75.0,15.0,0.6903962942172707,0.2908351421356201
1311.0,2.6964326428226384,60.0,75.0,23.0,0.690140301065887,0.290952205657959
1312.0,2.6937362101798157,60.0,74.0,16.0,0.6898841467277729,0.2910630702972412
1313.0,2.691042473969636,60.0,75.0,12.0,0.689627831196637,0.29117512702941895
1314.0,2.6883514314956662,60.0,72.0,19.0,0.6893713544663987,0.2912869453430176
1315.0,2.6856630800641708,60.0,88.0,19.0,0.6891147165311895,0.29140305519104004
1316.0,2.6829774169841065,60.0,83.0,19.0,0.6888579173853522,0.2915050983428955
1317.0,2.680294439567122,60.0,72.0,16.0,0.6886009570234427,0.29161500930786133
1318.0,2.677614145127555,60.0,76.0,23.0,0.6883438354402294,0.291729211807251
1319.0,2.6749365309824276,60.0,82.0,21.0,0.6880865526306938,0.2918388843536377
1320.0,2.672261594451445,60.0,78.0,16.0,0.6878291085900317,0.29195213317871094
1321.0,2.6695893328569937,60.0,81.0,16.0,0.6875715033136521,0.29206299781799316
1322.0,2.6669197435241365,60.0,95.0,19.0,0.6873137367971792,0.2921741008758545
1323.0,2.6642528237806125,60.0,99.0,25.0,0.6870558090364518,0.29228687286376953
1324.0,2.6615885709568317,60.0,94.0,24.0,0.6867977200275243,0.2924010753631592
1325.0,2.658926982385875,60.0,81.0,18.0,0.6865394697666664,0.292510986328125
1326.0,2.656268055403489,60.0,84.0,31.0,0.6862810582503642,0.29262208938598633
1327.0,2.6536117873480856,60.0,76.0,13.0,0.6860224854753207,0.29273486137390137
1328.0,2.6509581755607377,60.0,91.0,18.0,0.6857637514384557,0.292849063873291
1329.0,2.648307217385177,60.0,94.0,25.0,0.6855048561369059,0.2929530143737793
1330.0,2.645658910167792,60.0,79.0,26.0,0.6852457995680268,0.2930591106414795
1331.0,2.643013251257624,60.0,84.0,15.0,0.6849865817293914,0.2931630611419678
1332.0,2.640370238006366,60.0,79.0,17.0,0.6847272026187917,0.29326725006103516
1333.0,2.6377298677683596,60.0,86.0,21.0,0.684467662234239,0.29337310791015625
1334.0,2.635092137900591,60.0,81.0,18.0,0.6842079605739637,0.29348206520080566
1335.0,2.6324570457626906,60.0,83.0,13.0,0.6839480976364164,0.2935919761657715
1336.0,2.629824588716928,60.0,75.0,20.0,0.683688073420268,0.2937030792236328
1337.0,2.6271947641282107,60.0,92.0,17.0,0.6834278879244103,0.29381513595581055
1338.0,2.6245675693640824,60.0,91.0,27.0,0.6831675411479563,0.2939140796661377
1339.0,2.6219430017947185,60.0,85.0,25.0,0.6829070330902404,0.29402995109558105
1340.0,2.6193210587929237,60.0,73.0,20.0,0.6826463637508193,0.29413509368896484
1341.0,2.6167017377341306,60.0,80.0,10.0,0.682385533129472,0.2942361831665039
1342.0,2.6140850359963963,60.0,76.0,17.0,0.6821245412262007,0.29433488845825195
1343.0,2.6114709509604,60.0,66.0,18.0,0.6818633880412306,0.29444289207458496
1344.0,2.6088594800094396,60.0,76.0,16.0,0.6816020735750108,0.29454994201660156
1345.0,2.6062506205294302,60.0,89.0,16.0,0.6813405978282145,0.2946500778198242
1346.0,2.603644369908901,60.0,67.0,15.0,0.6810789608017398,0.29476499557495117
1347.0,2.601040725538992,60.0,74.0,17.0,0.6808171624967092,0.2949528694152832
1348.0,2.598439684813453,60.0,68.0,9.0,0.6805552029144711,0.2950608730316162
1349.0,2.5958412451286397,60.0,72.0,15.0,0.6802930820565999,0.29515695571899414
1350.0,2.593245403883511,60.0,73.0,19.0,0.6800307999248958,0.29525184631347656
1351.0,2.5906521584796276,60.0,78.0,24.0,0.6797683565213861,0.2953462600708008
1352.0,2.588061506321148,60.0,70.0,17.0,0.6795057518483252,0.2954411506652832
1353.0,2.5854734448148267,60.0,75.0,15.0,0.6792429859081948,0.29553890228271484
1354.0,2.582887971370012,60.0,82.0,14.0,0.6789800587037048,0.29567408561706543
1355.0,2.580305083398642,60.0,83.0,19.0,0.6787169702377936,0.295788049697876
1356.0,2.5777247783152433,60.0,79.0,21.0,0.6784537205136285,0.29590916633605957
